facility_id,date,care_type,adl_eating,adl_mobility,adl_toileting,adl_cognition,mds_adl_summary,rug_category,nursing_hours_rn,nursing_hours_lpn,nursing_hours_cna,medication_count,fall_risk_score,pain_assessment_score,resident_census,incident_count,staffing_mismatch
4,2022-07-19,SNF,2.8438716100700443,1.965775731110114,4.773582790883117,2.42280322097723,14.0,3,2.3668961174842775,1.1284909289177623,1.1662119446352919,19.46491610714972,3.482868229086658,0.3225773443102158,97.37050174462358,0,1
4,2022-07-20,SNF,3.348732854369049,6.0,3.1501379785919332,5.679242102817312,21.2,7,4.182157765423553,2.490232057424025,3.8389921865622156,12.737917392463489,8.86103846013319,2.2452546329190826,64.57787979054793,5,0
4,2022-07-21,SNF,1.8597286361201428,6.0,3.487101281917538,5.670148880961131,19.9,4,3.1399867866087408,0.5467437160026939,4.2129192489843845,14.761309853455408,9.332048872691459,0.7459228465054264,90.04956326882503,2,1
4,2022-07-22,SNF,5.6083728816855585,4.70904363993737,4.31524251490384,6.0,24.1,4,0.8363867312181579,2.8587939021405964,2.0286304015905285,14.274281974516944,10.0,0.005349401789439767,97.68432904614363,0,1
4,2022-07-23,SNF,3.99070342654554,2.891822009487966,0.8433152558128247,3.5557260331605076,13.2,5,1.329851209188425,2.577139603593096,0.6519243508109998,12.676207409989455,5.545310411644756,0.0,85.21662865544252,6,1
4,2022-07-24,SNF,3.818225335294228,5.47618436025104,4.025802549629622,0.0886423243319368,15.6,5,2.7420665444843397,0.9495012102039093,2.723706663076469,18.647748384139295,10.0,8.564485989385673,85.32963778346338,4,1
4,2022-07-25,SNF,3.307050270843412,3.383681776293585,4.259664562789805,3.848200603676765,17.3,5,4.106406661883466,3.99269793432103,2.861663934696921,8.691392746761407,6.434242917121564,3.3253438207195107,50.435917064702025,3,0
4,2022-07-26,SNF,2.382190648634631,2.618312384890701,3.9127451543249614,3.229774385705145,14.2,5,4.445930129289728,2.4859737846029533,2.245352305105521,11.098284842315385,10.0,0.36945331003533166,46.98260251474908,7,0
4,2022-07-27,SNF,3.901862047408444,5.45143600250065,2.776237231662461,5.021385130567441,20.0,5,3.7508301075680164,3.5492822694485673,3.5119944480289207,7.795197037664897,7.195898705091273,0.7413932514900781,63.873226340797544,5,0
4,2022-07-28,SNF,2.95961487322889,6.0,1.0938344186275197,2.5411629497432298,14.7,5,1.920100274070666,1.0627591391395947,4.798366699376208,15.93784271360735,5.970148435603749,1.6302244031220525,98.61928707822253,2,1
4,2022-07-29,SNF,1.6025731904374945,5.490536343900587,3.7992101038754535,4.934185008145933,18.5,4,3.267209054069216,3.238688856600665,4.533516038447006,13.745890714821302,8.092669511867774,2.8999854871299773,103.56422256096592,5,1
4,2022-07-30,SNF,1.6376418283131209,3.118899616151107,2.743523324837078,1.5539821409085122,10.6,5,2.404496333700118,0.6839759781810477,1.270307752957886,15.198001615947959,7.007508290148104,1.4670441628770878,67.56870435153706,2,0
4,2022-07-31,SNF,3.2142392797048474,6.0,1.4482559521642662,0.034298213011078826,12.5,3,0.7810798490957018,2.30746721490407,4.808262955251252,14.464755675477582,4.994281938930611,2.594670384080669,75.00862212899793,3,0
4,2022-08-01,SNF,2.5504940250424855,3.9200722920807083,4.224370253902155,2.3411381300542318,15.2,4,3.307199465406814,2.9441310759655788,6.0938903917072205,19.458870912227937,4.527562471177051,3.3950786539466535,64.4606036529971,5,0
4,2022-08-02,SNF,1.8433319170337628,1.5851220874919658,3.713806672455014,3.3325803331831323,12.2,5,2.270706712597538,3.4199207008878143,5.365626364578694,17.22843449959949,5.672752217718633,0.0,41.18604141905637,2,0
4,2022-08-03,SNF,0.0,3.2504760510257436,4.65844821463221,6.0,16.2,4,2.8554587861497605,1.813430957589941,4.078017696487882,13.33435809077671,8.700156902036666,2.6873774816014486,95.21475297791136,4,1
4,2022-08-04,SNF,3.5881776874296554,6.0,2.377668705765594,2.9373886335488857,17.4,3,1.9603163118787068,2.4248419440119187,4.967950553742183,15.859453343530827,6.3253499121967,4.4443148917001665,120.0,2,1
4,2022-08-05,SNF,1.9497754620354764,5.342223016343371,4.527621393437792,1.9087170717504214,16.0,5,1.6369149887338428,3.957817253115879,4.508031951316731,18.918673846035468,4.903395313028411,0.0,42.84396760564139,3,0
4,2022-08-06,SNF,1.3709175446130806,5.492553367072029,3.5042845438696646,3.9318065672053386,16.7,5,1.8322152012160304,2.281404228762753,3.9433842912721047,8.493341673854644,5.322860252921565,3.7033556564981462,85.26662463936565,2,1
4,2022-08-07,SNF,2.4166135653670677,3.92229294403787,2.5297666594787143,5.422829500173986,16.7,5,2.326155649229653,1.1122984679731995,2.0104042791459857,13.601961037472355,8.106760906262663,0.39444768771090555,90.4166027115329,1,1
4,2022-08-08,SNF,4.7190716955540175,2.6876394932083243,1.8026549871403539,3.4973791994324728,14.8,5,2.929834746483366,2.498903174457353,4.281915654295008,10.32931215912931,4.995055236066083,1.8466365361045005,78.78723908359804,0,0
4,2022-08-09,SNF,0.946537048634317,6.0,1.053461052845469,5.097686213074669,15.3,7,2.516875740299841,3.370930365697278,2.2763829916012988,17.08254026482434,10.0,0.9644194789689395,97.43931390012025,4,1
4,2022-08-10,SNF,0.0,2.2198875864124963,1.1558044460382795,4.561042715090384,9.3,4,4.304704218529574,2.683508000302868,4.479890656513361,17.364657596904284,8.676430380372906,1.618554337911175,78.53464755247509,3,0
4,2022-08-11,SNF,3.3386771832285116,6.0,3.588222522835645,6.0,22.1,4,3.097025617109191,1.0315225188978714,3.6568900269610904,8.702938434344738,7.007002257506953,2.9033953312009264,109.40986341208414,0,1
4,2022-08-12,SNF,1.5274617971992945,5.458264831221827,3.422139600775591,3.0073528313123035,15.7,6,1.889807075189199,1.6663884602673154,2.953590370448492,8.694889699749034,8.264130073287824,5.497446857004806,72.16669416938112,3,1
4,2022-08-13,SNF,0.31777594724315694,1.5441125251320382,3.3949115744249525,1.6436746523369983,8.1,3,3.54964798547227,1.294641621718517,3.610860617921127,15.808323209394635,7.232240888306477,0.0,97.73148370957875,0,0
4,2022-08-14,SNF,3.109128137513368,0.9064010816478341,0.33249674181382105,1.5129449288143215,6.8,5,2.8484450168767106,3.2602112416997078,4.7907527135118535,12.712921244231952,5.06987296153132,6.804531960556939,81.49530197091507,1,0
4,2022-08-15,SNF,3.171250978519433,3.138007167023009,3.648483105982472,5.874761426812686,18.5,5,5.373473718763542,3.2746687853360497,4.350978313477371,11.591908784305742,10.0,2.7273228361132547,70.12796942405038,1,0
4,2022-08-16,SNF,3.1658505331308593,5.2929671135556635,2.5436135595940885,0.0,12.8,5,3.9545735224688685,2.47542840532072,2.7499236011371933,16.243129743662333,8.455751048780753,3.3314496906783493,79.88865463395946,6,0
4,2022-08-17,SNF,2.9389385184066583,2.8108312278346284,1.7020715558754742,2.173590971159447,11.2,6,2.2390116140664547,3.038469914538165,1.976592473436832,14.094800167172496,4.6900163613403185,0.2628884324742762,75.37597906168538,1,0
4,2022-08-18,SNF,2.0830688105495767,3.6436524520228377,1.1469898796238043,3.0453826309681276,11.6,6,1.4281257937733614,2.851836352125153,2.1879897765225134,17.891305076736195,6.018697325250975,2.7824318897122238,87.10524850150716,2,0
4,2022-08-19,SNF,0.0,3.977462443602157,0.8573065482224616,5.30816530136714,11.8,5,2.121787958760193,3.3169527529172016,3.3541179189866526,16.122794458075433,7.314714968759839,9.331910416298854,105.60217325578988,0,0
4,2022-08-20,SNF,0.40860237868844607,3.4660221313163833,1.3445212158071227,3.7015822041482602,10.4,5,3.3365862718232466,4.144525129691367,5.6868100262229815,14.47057745759388,8.278852619622285,0.8510484420804296,90.51639516470165,2,0
4,2022-08-21,SNF,2.6510937113506383,4.4482196941366015,4.609393919835998,4.735612495357357,19.2,5,2.6923386876162825,3.157020127097626,4.701324576558358,19.87127126138164,9.555396639328688,0.0,61.50189465503714,5,0
4,2022-08-22,SNF,3.446346831928267,6.0,4.286687522507807,2.2634419885311967,18.7,3,1.6279883276334235,2.9398994332207997,3.18179312286981,9.790788297439148,5.841862743955349,6.280875046941553,89.30500371249634,5,1
4,2022-08-23,SNF,1.3637725861155656,3.432897997579216,2.085300487535643,5.29736469734108,14.2,6,1.896901724934957,0.9399095270002619,3.3143934881997614,11.499762115863131,6.385564983196481,3.104889165059255,54.24591100774077,4,0
4,2022-08-24,SNF,3.607743164041718,6.0,4.976560385785891,4.683797111380523,22.5,5,2.935500805156648,3.674974594850949,4.611056358221245,17.69689894778025,7.433270753406317,0.0,91.81857912464254,3,1
4,2022-08-25,SNF,3.6209155599274228,2.4326807647455992,2.6155988410229574,5.6977478619315205,16.8,4,1.059776414253658,1.995680177993839,4.92855407034854,11.895573191874098,9.133326250138278,7.188846857670685,100.49057661364918,5,1
4,2022-08-26,SNF,2.4640271918544423,2.3610899272879706,5.020189262295366,2.91719857052938,14.9,8,4.1336358837683855,1.6872569996960447,4.716837832756435,14.511498301959886,8.5779544389998,1.0080827483932249,67.68171205788514,7,0
4,2022-08-27,SNF,0.0,6.0,4.3191282372976065,4.846783320620599,17.7,4,3.1632197614707716,0.8459376487247761,6.442108659448753,15.101762621047417,10.0,2.8974167408558773,85.15431059954095,5,0
4,2022-08-28,SNF,2.301565649096816,3.1790903093618272,0.37754501370680416,5.298971139391449,13.0,5,2.6211036667808587,2.2170674459966695,4.221747384329933,14.859443471168458,5.361731484531393,1.6927523861718563,50.794271174223226,0,0
4,2022-08-29,SNF,2.888538255814056,4.8118543821831565,4.083283358912545,6.0,20.7,6,3.2569585965939485,1.2908080004558642,3.312441279153118,14.99481694780947,10.0,5.937482395860843,109.21819829644916,3,1
4,2022-08-30,SNF,3.679360278769945,4.813677709436112,2.4737922368048966,2.3924771434908982,15.6,6,3.5162967050361784,2.642078286139292,4.433605281237693,14.767652910863951,10.0,4.06347639700515,84.55355630509439,4,0
4,2022-08-31,SNF,2.4831554623235528,0.35473285274660915,0.9727728107150045,1.712137611512749,6.4,5,3.691886829594564,2.602544918038446,4.913812486067291,8.33005236365908,10.0,1.7937205994104586,60.09995905632725,4,0
4,2022-09-01,SNF,3.3808250931295767,5.538120727764341,1.837979736174591,3.2254443119841656,16.3,3,3.2109294425470605,2.400263656821917,5.0637824300465635,10.26915540804517,8.312175393421864,1.1212584123427072,61.0640608014774,3,0
4,2022-09-02,SNF,2.311301490421757,5.400514064906824,2.124753847715426,5.397923425273985,17.8,6,3.575143509665656,0.9178319889978923,5.477710697313677,14.212149228400412,7.797294844016358,0.0,113.72322306867792,3,1
4,2022-09-03,SNF,1.450998643630328,3.8614143032337336,1.5117271846823936,1.6284351841597362,9.9,6,3.0337327203601223,1.7422576306490898,4.3442352096925045,15.373352105779146,6.886334010509925,2.5814897630348486,68.39620967105725,6,0
4,2022-09-04,SNF,2.4333873588773436,6.0,1.8113946735562343,0.9956625663932425,13.1,3,2.4728686817306498,2.945287084227426,5.233019640558113,15.130431406444385,4.001977306328691,1.8800236288813852,46.21055853563524,2,0
4,2022-09-05,SNF,3.007050585936536,5.268114347862131,3.18460982812622,3.2360773947577925,17.1,5,5.419168717676369,1.3750622530231398,3.3343894703150223,19.05384356575953,6.843341594281556,3.4081550748638065,66.09932933065373,4,0
4,2022-09-06,SNF,2.2921985556661912,5.128527073576285,3.684683089202334,2.2598315195078347,15.6,4,1.7343978966704854,2.9332144430016154,6.183607960228843,14.6625769808484,8.776435355464168,2.6783204745390474,81.97574431712668,3,0
4,2022-09-07,SNF,1.2194816003253708,5.0334228902545695,3.4992692777158454,2.9792862221047804,14.9,4,4.387009533031159,1.6245070485008068,3.4436291774648806,12.794543595195773,7.768399864068721,5.08315214495245,35.02639234697962,4,0
4,2022-09-08,SNF,3.5746197384339524,4.259624356759691,0.3416460797954316,6.0,16.5,3,2.162481454469633,3.6331989515436707,2.067841226684063,10.928309042848937,10.0,0.7173206417029614,93.22388404345192,1,1
4,2022-09-09,SNF,4.250466633125728,5.655944848077331,5.871053033475404,4.009277008783519,23.1,7,2.184027100794569,2.131059031774151,2.6822221707468077,19.482052702792327,1.2675075710991774,4.361124724074744,109.11454707843335,5,1
4,2022-09-10,SNF,0.5219651298044502,4.738591767572856,1.0217194108625371,4.928102845181309,13.1,6,3.6230872062316593,1.9849544064369176,4.6922412949959,15.084178294036642,6.831057660645287,2.0592571992280213,72.16389191245229,1,0
4,2022-09-11,SNF,2.5407378360026556,3.822964015985145,5.745468985177981,2.7337646162410483,17.3,3,2.809683483171514,3.960079719289497,2.8955346068990213,16.66938161853715,8.44029512993624,0.9165231986133815,80.18166019778263,4,0
4,2022-09-12,SNF,3.539393804831994,5.571709080648513,2.4834095930764732,5.052982532237435,19.4,3,2.0362224945944862,1.7247932933657466,2.5661365226486232,12.944636998319115,8.378675862110503,0.0,86.41197974626604,7,1
4,2022-09-13,SNF,3.4907525877438808,5.70718272425494,2.3631126392194215,1.676041604791184,15.4,6,1.316998165397734,1.782508156657889,1.2737426056928107,11.875812585540157,9.03288824458043,6.965416565118959,89.2259575880363,8,1
4,2022-09-14,SNF,3.475972799518771,4.71704533960922,4.706378260165572,2.97885900921742,18.5,3,2.731843465206569,2.835855245470948,5.15569020122964,16.231768996249176,8.355868817318955,0.43175377850685726,120.0,5,1
4,2022-09-15,SNF,0.005715084391512137,2.025013439040111,2.5133184037171428,1.9691804028652202,7.6,5,2.1520426443559364,2.9573865685331535,3.450919509357377,16.57605473576682,9.574316346940835,3.086618911891525,45.90356739955577,2,0
4,2022-09-16,SNF,2.1844712849299284,5.394776366901335,0.0,4.264417716476855,13.8,6,3.1090821557860915,2.684115561527171,5.051704753606105,8.588042980582383,9.213101281844693,0.0,52.76677175936081,2,0
4,2022-09-17,SNF,1.468784368704282,3.9415120590737356,3.6215872819950166,4.8103946760067195,16.1,4,3.5277727705167585,1.9611948916612674,5.149046135270015,8.433937199884692,7.833288460392017,1.8210528051318131,80.48478970176878,1,0
4,2022-09-18,SNF,2.3516255530044483,4.512204167059867,3.0335264572077834,0.8801746754473501,12.6,4,1.2239717378679484,3.4357863684703083,1.8387077541059311,19.0584625116113,8.379449396550742,0.0,76.96843967976734,2,0
4,2022-09-19,SNF,1.924708605086348,6.0,3.6551090325364655,6.0,20.5,7,2.3254560499373818,0.746298701820766,2.887825505144304,12.093985207027274,7.207260834823675,3.6492511165865773,51.70657019581939,0,1
4,2022-09-20,SNF,1.8353631633383292,2.0218131518462465,3.442901352903453,4.059864600006317,13.3,5,2.4409534812161864,2.1588629520580156,4.01095552750834,14.243063245498474,6.630981541983445,5.064688877012269,67.5996791962975,2,0
4,2022-09-21,SNF,0.7173846075512738,3.7233387281906483,3.2440849470108457,2.885248977657279,12.3,5,6.271621436599191,1.8754485546907071,2.8137186358933417,12.995445689680732,5.329901272827088,0.0,41.02265154527352,3,0
4,2022-09-22,SNF,0.0,6.0,5.871053033475404,1.5181965599472287,15.6,5,3.7367137871210176,0.4201947793229496,3.4853703262118567,15.85130132539706,8.21198017900871,0.0,62.83260207497562,5,0
4,2022-09-23,SNF,4.365133595216166,4.26166865797914,2.352901013574565,5.175396458583998,18.8,4,4.2300789516954005,1.773070928710603,2.5152562565772087,16.26602953453796,10.0,3.736758489964262,100.50021767642723,1,1
4,2022-09-24,SNF,0.9829400747239482,4.775226190980943,3.130966387556559,1.9899735126470741,12.7,5,1.9876812640924026,3.0389879267541993,4.091788530289873,13.526104363452113,5.665104441867245,0.0,114.30562814488299,0,0
4,2022-09-25,SNF,0.7962236839201049,5.422086641300993,3.838698191471585,2.1309799191846905,14.2,4,3.5731074485988517,2.0966134541117185,4.425817986011434,18.062625017010063,7.128333446202492,1.9943059213205898,83.0329769546932,6,0
4,2022-09-26,SNF,3.056121516075473,4.2105309075067145,5.155815663600486,5.671199537422222,21.1,6,2.82688228250251,3.724650377638211,5.443178188123574,15.089114610735752,10.0,2.7987255226262615,73.8888326503874,4,0
4,2022-09-27,SNF,2.173564022695132,3.685190668318249,0.42079602333941957,3.8528388572212138,11.8,3,3.7356628854688068,2.056243730724853,3.7872694111328475,9.196594726985158,1.8489954537565105,2.9956176420106053,55.95200867075866,9,0
4,2022-09-28,SNF,0.0,3.830420016840244,2.8381276631669015,0.7865780754339053,8.7,5,0.7257659341645288,3.209412214708361,2.7386465414031687,20.0,4.810226666473594,4.570514300732899,107.89679773021778,2,0
4,2022-09-29,SNF,0.0,2.7950667728798484,4.121449053429959,1.0241390455900483,9.3,4,4.545836367818263,1.9973896105115907,4.3936417888945645,10.519085428982248,6.138295791069512,0.0,70.31579452938604,1,0
4,2022-09-30,SNF,2.1654253546161537,4.51730364325437,2.9379467725348225,0.22014385639894707,11.5,3,3.8567436103111774,2.464670138368801,4.259994863080121,10.372200095528406,8.568413917231545,3.352565637464108,46.6032281640777,2,0
4,2022-10-01,SNF,2.3864177657233077,3.76557906096685,1.3279962077518763,5.17040106397637,14.8,5,1.762403006674118,3.1188649421939507,6.2155880710047295,13.307559923853486,8.722484591198,3.2301715920607985,60.558022839087414,6,0
4,2022-10-02,SNF,2.7380082163260453,4.181013171639785,5.038920570411671,1.8737181550465083,16.1,4,3.9833941756759668,1.9152120612899324,5.730119537432543,17.277046112968947,5.86896675095144,1.5252572258740615,81.4451021048847,6,0
4,2022-10-03,SNF,0.9925440648824226,3.385882819288007,5.243245266633886,1.3200271595255226,12.8,5,4.211631138527915,1.056915846053704,2.9624782339535902,16.22355509549299,5.359487806084754,2.922226382266179,68.05509679847226,1,0
4,2022-10-04,SNF,1.672432037635225,0.0,3.865332469691383,3.3073836876550686,10.3,5,5.3789047718532235,0.7205477407934435,2.392451543856244,15.708286785530008,9.463638324564482,3.8586393664623753,89.68756738125745,3,0
4,2022-10-05,SNF,3.0742181316197286,6.0,0.07299613588947751,4.408126796450192,15.8,3,1.2010258160797913,2.0969581949923075,2.6814991876409953,9.231265662823443,2.678671485986224,3.254261342198394,103.64829368493943,5,1
4,2022-10-06,SNF,2.8218399579944498,0.5157007672737675,3.4595603317911947,3.1930972215680784,11.7,3,1.2988063295607148,2.560897552823215,6.038750584331355,8.85769946618517,8.87783947946421,0.611629076914102,120.0,0,0
4,2022-10-07,SNF,2.9045268435035627,2.415629875236028,1.4703511800492288,1.3617308283356344,9.5,3,3.9650856933738985,4.004263212152344,5.9754908673408,13.767052786067483,6.722550372143288,0.5072737343298606,106.96663961594807,3,0
4,2022-10-08,SNF,1.9226356085900094,5.2539500191612465,2.724543665391078,2.336280254549441,14.3,6,3.6957917734850985,3.2357525648641765,3.4721371255326576,10.164655111224594,8.262043653879571,3.3137095470781155,115.64041812175316,1,0
4,2022-10-09,SNF,2.172386267301561,5.727544861166664,3.5536878312070574,4.1779759588904275,18.2,3,4.131904131259162,2.276806358271421,3.6769049416153496,12.712896960593584,4.136097679458683,5.907940520077814,108.67623530591317,0,1
4,2022-10-10,SNF,0.8311515891957736,3.1288926622836404,3.376256096432215,6.0,15.6,4,4.498687215071597,3.477652653542461,1.4139241554989923,12.459728699791818,3.832316139338645,1.484756011707269,43.47605966705792,0,0
4,2022-10-11,SNF,1.7205715724756507,2.162194820499924,2.1864941420383888,0.16168777634126158,7.3,5,2.132640120092727,1.9574526768232252,2.9703624638476107,14.03226925107266,7.530577574489584,0.0,38.8403032718871,7,0
4,2022-10-12,SNF,1.8490692622331615,1.539791372337467,2.387173035739217,1.866640387647933,8.9,6,3.392030402345763,1.3355274527414018,3.176188035201797,10.080483873538288,4.438393780985812,3.7050336902643926,44.7279267499909,3,0
4,2022-10-13,SNF,2.7513674390191074,4.186508696902108,5.861864659014113,4.337877699395628,20.0,5,3.222117960101849,3.001010083305917,2.51832760365049,10.447248293678033,8.13660269268156,8.62689376294847,84.10202458048948,5,1
4,2022-10-14,SNF,3.1414538853045126,3.3087203571680046,4.404953114970385,1.2496393302517173,14.1,6,1.729573215176804,0.5359640515023759,3.489703874799634,16.137778867378675,8.273827828008711,3.8834818731106218,88.77081154505616,2,1
4,2022-10-15,SNF,1.1715697050743983,2.2446063508803364,3.779928903530542,3.5063141526523736,12.5,5,2.2660895303237023,1.885421847361619,3.1557671400076543,17.966870000069004,4.826476980384339,1.457298987302238,106.46233457696091,0,1
4,2022-10-16,SNF,0.7790310661585038,5.859634136966802,1.5969771631985226,2.114431047343294,12.1,5,0.8816993867684959,0.14412030784154317,3.969409977614026,13.247058333125878,4.889202122286224,0.0,117.790820460556,0,1
4,2022-10-17,SNF,3.139560829375754,6.0,4.276143531879101,5.180986035846221,21.7,5,3.1195052805938834,2.020276181897509,3.792688999949685,14.722801991860239,5.836618941407812,0.3429200943609052,88.1811785150024,0,1
4,2022-10-18,SNF,3.562339112461084,1.7176888476423577,1.7131053923985227,4.7201599234620435,13.7,5,2.247228082952301,2.454273755512349,2.9954159696915923,17.668775680444973,9.386495762124738,1.7273330313839659,106.98790957568988,9,1
4,2022-10-19,SNF,2.333149487971643,6.0,2.4522067134379157,6.0,19.6,4,2.430345881083254,3.350904848836023,5.79782638222434,11.497844254816096,8.596151284972855,0.523162999729613,48.60687150073888,2,0
4,2022-10-20,SNF,1.7332476847816998,6.0,4.222751434235888,3.2414052005456258,17.7,4,3.01177215686532,1.2873130409687126,3.526970838153323,17.63039997637446,9.23234495824848,3.0820884121413936,120.0,4,1
4,2022-10-21,SNF,1.0043036551489228,2.99725458792738,4.386927348522628,3.700526502761607,14.1,4,4.127996719783072,1.6646953810829799,6.407168921079423,15.708427205021646,4.604924251585468,0.0,77.12115838878265,0,0
4,2022-10-22,SNF,0.0015035234480622606,6.0,1.2702029457512338,5.0728551482916,14.4,3,3.849991293673669,2.3107374979602047,5.499138731865589,17.515907204964417,8.668503926531137,1.8867497832681615,69.63286566702696,5,0
4,2022-10-23,SNF,3.6378215300978316,6.0,3.495525837824192,0.2644027304179986,15.6,3,4.301608910702302,1.0251114092261522,3.188869242953356,15.38331478283542,4.987129566070351,0.0,81.79316561577234,2,0
4,2022-10-24,SNF,1.1379988016670648,4.539054083136675,0.3432260334393272,2.559449675905693,10.0,4,3.963479436088937,2.4533631845555686,3.165104813624252,17.923607371344154,5.44270536731833,2.5360010484497084,72.67989283174639,7,0
4,2022-10-25,SNF,2.2002668496979836,4.034550369960372,4.9540610216071554,3.716131694730544,17.4,3,3.9048951468859423,2.260936604518043,5.208662554645894,13.660141211243568,7.980859332014667,0.0,92.31762188073232,1,0
4,2022-10-26,SNF,2.1365778363934314,3.614273474133187,1.5911539736470943,3.3373827534937135,12.5,2,4.474701068862437,1.7082786132525902,3.1942413486736996,12.973203129124181,3.7807602547854033,0.0,76.4797895122975,9,0
4,2022-10-27,SNF,2.9793946836717797,4.161867627635045,5.34380105929292,1.1027250256561547,15.9,5,2.4943280215098973,2.9510787705822548,4.489718597022855,18.42794869833279,7.593384908633471,4.027876102621175,73.14957890983806,3,0
4,2022-10-28,SNF,1.1124186905159625,4.480605335605654,4.249199144262317,3.564643296495553,15.6,5,4.91972592147111,1.3521544728670396,2.3901577191643604,11.770092112033161,7.988876066856273,1.567644028757181,99.05718819515373,1,1
4,2022-10-29,SNF,2.0308316089886493,4.89601939496713,3.709547514130314,6.0,19.4,5,1.7661463012230043,1.382211704969592,2.8117654523555116,19.77869490676356,7.629237557103966,0.0,112.74713340851577,0,1
4,2022-10-30,SNF,2.654414507994187,4.661097569778873,4.240011948301241,0.7301868796042612,14.3,4,3.02624594052841,4.232765771383996,5.970755868423143,14.518789688887173,8.86684594060497,2.11052645181075,86.84073098764337,6,0
4,2022-10-31,SNF,1.204089702858846,3.113158625679594,2.9284485366913144,2.436782284116009,11.3,6,2.4073800721303185,2.633487413181363,5.973392506976939,16.51923246341417,5.3970460300886085,3.7602261520479607,65.44115773239727,3,0
4,2022-11-01,SNF,1.6729117611503053,6.0,2.504626736021432,6.0,18.9,3,2.5527470168496236,2.848234750051777,2.38360317359578,19.627755613606574,6.289001167027423,0.8385958653923566,94.75641266709178,1,1
4,2022-11-02,SNF,3.2666324120442987,0.0,5.871053033475404,4.603557192130991,16.0,2,3.860432293109103,3.4642973767435614,4.907068352567709,16.296243121949992,8.288763142371774,3.3977815690325506,89.0763392767211,0,0
4,2022-11-03,SNF,3.4362537888513964,5.571765049669308,4.75241405586334,5.545992587582065,22.5,5,4.363670500887796,1.2988958348287365,5.935614136694026,10.827875933279671,7.178595985166284,0.7069389803264494,105.98878670317436,2,1
4,2022-11-04,SNF,2.2148690397302686,5.672182157105698,3.1470884694426497,3.8653679635642093,17.4,5,2.8539185579418147,1.9107363879784751,6.878725635289645,12.531886688073827,2.4231246429968296,4.324633208275471,90.390518894231,3,0
4,2022-11-05,SNF,5.088447044458416,4.857273797293653,1.4027097778888118,5.712239268392976,19.9,7,4.344404225506337,1.2592187025586958,3.8959887241336104,16.664765009155726,8.835678648856785,1.4775883100501397,73.55019242043805,3,0
4,2022-11-06,SNF,3.0931154314091573,4.569134346443596,2.7211454041797607,5.147694944002792,18.1,6,3.2803104309084024,2.199473888173067,6.54147629386043,14.816693911431738,7.2888416991806,0.9779689885324645,83.15986644447585,4,0
4,2022-11-07,SNF,2.4234335189533818,6.0,4.757561204254038,4.558943076486431,20.7,5,2.6303134826706702,3.55644170865599,4.5653968307202915,12.833227768224011,9.757626812915305,0.0,64.70866367512208,5,0
4,2022-11-08,SNF,1.45659209379151,6.0,1.3544588501380765,4.51208172482864,15.5,4,1.9735455342660477,2.835166348823336,2.878744953736375,15.214158118270664,8.316571780644901,3.757530934318517,55.91873100852076,4,0
4,2022-11-09,SNF,1.3437299245484349,0.06865205524504958,4.464332842948903,4.72807677044221,12.4,4,3.539451113208827,0.6030250263992106,4.508021234834931,12.127135103566626,3.513484210876547,1.8974153361779384,99.05712890685552,6,0
4,2022-11-10,SNF,0.32718198942255317,5.776403733532835,3.5961784980607643,1.608327576867894,13.2,3,3.8668283194676603,1.2286524456978638,1.921576746915417,12.043755624661788,9.19110138966877,2.4423621943913902,94.01901401990881,0,1
4,2022-11-11,SNF,4.682275646225454,6.0,3.4764671966061935,0.0,16.5,4,2.615321714912058,2.172828866839118,4.113781797307473,16.8141349921785,4.440400887736667,0.7082513667612917,110.69777749319618,2,1
4,2022-11-12,SNF,3.4760208706408697,4.525166831773711,0.29032132546227984,3.6408604319459004,13.9,5,4.10800285690261,2.1830870673376577,4.0745691055258995,18.311197597469896,6.210419117120867,5.423488558136903,69.44925330791663,4,0
4,2022-11-13,SNF,1.190667572002004,1.8651126673853176,4.252314743821442,4.7356511047170455,14.1,4,1.016161380305817,2.5700114413591257,4.461232584960042,14.411778331674876,8.79823385499413,3.326886417013673,90.74337001707725,1,0
4,2022-11-14,SNF,2.02521563146781,3.103593425288903,3.1678109997493635,0.738182449545316,10.5,5,4.453800054693969,3.83133522407469,5.366806656935288,14.873196527622165,8.745691257217905,3.1518283195057926,96.60605637705882,3,0
4,2022-11-15,SNF,1.3733430427853417,3.050788220677,4.527205673349693,1.929236436016776,12.7,4,3.2402427836536174,3.2114881978333596,3.846633616376142,12.967093485267927,4.151915717358994,4.642838035076177,113.07045897240556,3,0
4,2022-11-16,SNF,3.71691328794836,5.8191706680044195,3.791669771534688,0.7360722628759255,16.4,4,1.6268744299076032,2.4779360582621135,3.3345005783466566,16.549029639723816,8.554641542944928,5.142883865530382,78.09654084694091,2,0
4,2022-11-17,SNF,3.399174980474282,6.0,5.871053033475404,3.481730801570562,21.9,4,3.399254548559619,1.9163319098936418,4.464269686232071,17.444335167405352,9.774826978865145,6.384147916135248,75.35525252879923,2,0
4,2022-11-18,SNF,1.8690026532600272,4.497024787577983,3.105907867356965,3.464402354349482,15.1,2,2.5226844827534194,1.5560293351608743,2.3722453100438083,10.00570223777862,7.376011368617936,3.214548042604606,56.26780070135668,3,0
